xd_id,measurement_tstamp,speed,historical_average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue
387546158,2026-07-03 09:35:00,20.00,14.00,14.00,68.71,30.00,100.00
387546158,2026-07-03 09:40:00,20.00,14.00,14.00,68.71,30.00,100.00
387546158,2026-07-03 09:45:00,18.37,14.00,14.00,74.82,30.00,100.00
387546158,2026-07-03 09:50:00,18.00,14.00,14.00,76.34,30.00,100.00
387546158,2026-07-03 09:55:00,17.19,14.00,14.00,79.94,30.00,94.00
387546158,2026-07-03 10:00:00,17.00,13.00,14.00,80.84,30.00,90.00
387546158,2026-07-03 10:05:00,17.00,13.00,14.00,80.84,30.00,100.00
387546158,2026-07-03 10:10:00,17.00,13.00,14.00,80.84,30.00,98.00
387546158,2026-07-03 10:15:00,17.00,13.00,14.00,80.84,30.00,90.00
387546158,2026-07-03 10:20:00,17.00,13.00,14.00,80.84,30.00,90.00
387546158,2026-07-03 10:25:00,17.00,13.00,14.00,80.84,30.00,90.00
387546158,2026-07-03 10:30:00,16.19,13.00,14.00,84.88,30.00,90.00
387546158,2026-07-03 10:35:00,16.00,13.00,14.00,85.89,30.00,92.00
387546158,2026-07-03 10:40:00,16.00,13.00,14.00,85.89,30.00,90.00
387546158,2026-07-03 10:45:00,14.36,13.00,14.00,95.70,30.00,94.00
387546158,2026-07-03 10:50:00,14.00,13.00,14.00,98.16,30.00,100.00
387546158,2026-07-03 10:55:00,14.00,13.00,14.00,98.16,30.00,100.00
387546158,2026-07-03 11:00:00,15.56,12.00,14.00,88.34,30.00,100.00
387546158,2026-07-03 11:05:00,16.00,12.00,14.00,85.89,30.00,100.00
387546158,2026-07-03 11:10:00,16.00,12.00,14.00,85.89,30.00,100.00
387546158,2026-07-03 11:15:00,15.19,12.00,14.00,90.47,30.00,100.00
387546158,2026-07-03 11:20:00,15.00,12.00,14.00,91.61,30.00,100.00
387546158,2026-07-03 11:25:00,15.00,12.00,14.00,91.61,30.00,90.00
387546158,2026-07-03 11:30:00,19.79,12.00,14.00,69.43,30.00,98.00
387546158,2026-07-03 11:35:00,20.00,12.00,14.00,68.71,30.00,96.00
387546158,2026-07-03 11:40:00,20.09,12.00,14.00,68.40,30.00,96.00
387546158,2026-07-03 11:45:00,22.00,12.00,14.00,62.46,30.00,100.00
387546158,2026-07-03 11:50:00,22.00,12.00,14.00,62.46,30.00,100.00
387546158,2026-07-03 11:55:00,22.00,12.00,14.00,62.46,30.00,100.00
387546158,2026-07-03 12:00:00,22.00,14.00,14.00,62.46,30.00,100.00
387546158,2026-07-03 12:05:00,21.00,14.00,14.00,65.44,30.00,100.00
387546158,2026-07-03 12:10:00,16.80,14.00,14.00,81.80,30.00,100.00
387546158,2026-07-03 12:15:00,16.79,14.00,14.00,81.85,30.00,100.00
387546158,2026-07-03 12:20:00,17.00,14.00,14.00,80.84,30.00,98.00
387546158,2026-07-03 12:25:00,17.00,14.00,14.00,80.84,30.00,90.00
387546158,2026-07-03 12:30:00,17.00,14.00,14.00,80.84,30.00,80.00
387546158,2026-07-03 12:35:00,17.19,14.00,14.00,79.94,30.00,80.00
387546158,2026-07-03 12:40:00,18.39,14.00,14.00,74.74,30.00,80.00
387546158,2026-07-03 12:45:00,20.94,14.00,14.00,65.63,30.00,86.00
387546158,2026-07-03 12:50:00,22.37,14.00,14.00,61.42,30.00,90.00
387546158,2026-07-03 12:55:00,22.59,14.00,14.00,60.83,30.00,90.00
387546158,2026-07-03 13:00:00,23.79,14.00,14.00,57.76,30.00,90.00
387546158,2026-07-03 13:05:00,24.00,14.00,14.00,57.26,30.00,90.00
387546158,2026-07-03 13:10:00,24.00,14.00,14.00,57.26,30.00,90.00
387546158,2026-07-03 13:15:00,22.37,14.00,14.00,61.42,30.00,100.00
387546158,2026-07-03 13:20:00,22.00,14.00,14.00,62.46,30.00,100.00
387546158,2026-07-03 13:25:00,22.00,14.00,14.00,62.46,30.00,100.00
387546158,2026-07-03 13:30:00,22.00,14.00,14.00,62.46,30.00,100.00
387546158,2026-07-03 13:35:00,22.00,14.00,14.00,62.46,30.00,100.00
387546158,2026-07-03 13:40:00,21.79,14.00,14.00,63.06,30.00,100.00
387546158,2026-07-03 13:45:00,21.00,14.00,14.00,65.44,30.00,100.00
387546158,2026-07-03 13:50:00,21.00,14.00,14.00,65.44,30.00,100.00
387546158,2026-07-03 13:55:00,21.00,14.00,14.00,65.44,30.00,90.00
387546158,2026-07-03 14:00:00,19.37,13.00,14.00,70.95,30.00,94.00
387546158,2026-07-03 14:05:00,19.00,13.00,14.00,72.33,30.00,96.00
387546158,2026-07-03 14:10:00,19.00,13.00,14.00,72.33,30.00,94.00
387546158,2026-07-03 14:15:00,19.00,13.00,14.00,72.33,30.00,100.00
387546158,2026-07-03 14:20:00,19.00,13.00,14.00,72.33,30.00,100.00
387546158,2026-07-03 14:25:00,19.00,13.00,14.00,72.33,30.00,100.00
387546158,2026-07-03 14:30:00,20.57,13.00,14.00,66.82,30.00,100.00
387546158,2026-07-03 14:35:00,21.00,13.00,14.00,65.44,30.00,100.00
387546158,2026-07-03 14:40:00,21.00,13.00,14.00,65.44,30.00,96.00
387546158,2026-07-03 14:45:00,22.62,13.00,14.00,60.75,30.00,94.00
387546158,2026-07-03 14:50:00,27.00,13.00,14.00,50.90,30.00,92.00
387546158,2026-07-03 14:55:00,27.00,13.00,14.00,50.90,30.00,92.00
387546158,2026-07-03 15:00:00,25.98,11.00,14.00,52.89,30.00,90.00
387546158,2026-07-03 15:05:00,25.00,11.00,14.00,54.97,30.00,92.00
387546158,2026-07-03 15:10:00,24.57,11.00,14.00,55.92,30.00,100.00
387546158,2026-07-03 15:15:00,23.57,11.00,14.00,58.30,30.00,100.00
387546158,2026-07-03 15:20:00,22.00,11.00,14.00,62.46,30.00,100.00
387546158,2026-07-03 15:25:00,22.00,11.00,14.00,62.46,30.00,100.00
387546158,2026-07-03 15:30:00,22.79,11.00,14.00,60.29,30.00,100.00
387546158,2026-07-03 15:35:00,24.00,11.00,14.00,57.26,30.00,100.00
387546158,2026-07-03 15:40:00,24.00,11.00,14.00,57.26,30.00,98.00
387546158,2026-07-03 15:45:00,24.19,11.00,14.00,56.80,30.00,100.00
387546158,2026-07-03 15:50:00,24.00,11.00,14.00,57.26,30.00,100.00
387546158,2026-07-03 15:55:00,24.00,11.00,14.00,57.26,30.00,100.00
387546158,2026-07-03 16:00:00,24.79,11.00,14.00,55.43,30.00,100.00
387546158,2026-07-03 16:05:00,25.00,11.00,14.00,54.97,30.00,100.00
387546158,2026-07-03 16:10:00,25.00,11.00,14.00,54.97,30.00,100.00
387546158,2026-07-03 16:15:00,22.54,11.00,14.00,60.96,30.00,100.00
387546158,2026-07-03 16:20:00,22.00,11.00,14.00,62.46,30.00,98.00
387546158,2026-07-03 16:25:00,22.00,11.00,14.00,62.46,30.00,96.00
387546158,2026-07-03 16:30:00,22.00,11.00,14.00,62.46,30.00,90.00
387546158,2026-07-03 16:35:00,22.00,11.00,14.00,62.46,30.00,90.00
387546158,2026-07-03 16:40:00,22.00,11.00,14.00,62.46,30.00,90.00
387546158,2026-07-03 16:45:00,19.53,11.00,14.00,70.35,30.00,88.00
387546158,2026-07-03 16:50:00,19.00,11.00,14.00,72.33,30.00,88.00
387546158,2026-07-03 16:55:00,19.00,11.00,14.00,72.33,30.00,90.00
387546158,2026-07-03 17:00:00,19.00,11.00,14.00,72.33,30.00,90.00
387546158,2026-07-03 17:05:00,19.00,11.00,14.00,72.33,30.00,90.00
387546158,2026-07-03 17:10:00,19.00,11.00,14.00,72.33,30.00,90.00
387546158,2026-07-03 17:15:00,18.19,11.00,14.00,75.54,30.00,90.00
387546158,2026-07-03 17:20:00,17.39,11.00,14.00,79.04,30.00,90.00
387546158,2026-07-03 17:25:00,17.00,11.00,14.00,80.84,30.00,90.00
387546158,2026-07-03 17:30:00,17.00,11.00,14.00,80.84,30.00,90.00
387546158,2026-07-03 17:35:00,17.00,11.00,14.00,80.84,30.00,100.00
387546158,2026-07-03 17:40:00,17.00,11.00,14.00,80.84,30.00,100.00
387546158,2026-07-03 17:45:00,18.56,11.00,14.00,74.03,30.00,100.00
387546158,2026-07-03 17:50:00,19.00,11.00,14.00,72.33,30.00,94.00
387546158,2026-07-03 17:55:00,19.00,11.00,14.00,72.33,30.00,100.00
387546158,2026-07-03 18:00:00,19.00,12.00,14.00,72.33,30.00,100.00
387546158,2026-07-03 18:05:00,19.00,12.00,14.00,72.33,30.00,90.00
387546158,2026-07-03 18:10:00,19.00,12.00,14.00,72.33,30.00,100.00
387546158,2026-07-03 18:15:00,19.79,12.00,14.00,69.43,30.00,100.00
387546158,2026-07-03 18:20:00,20.00,12.00,14.00,68.71,30.00,96.00
387546158,2026-07-03 18:25:00,20.00,12.00,14.00,68.71,30.00,90.00
387546158,2026-07-03 18:30:00,20.79,12.00,14.00,66.09,30.00,90.00
387546158,2026-07-03 18:35:00,21.00,12.00,14.00,65.44,30.00,90.00
387546158,2026-07-03 18:40:00,21.00,12.00,14.00,65.44,30.00,90.00
387546158,2026-07-03 18:45:00,25.17,12.00,14.00,54.61,30.00,90.00
387546158,2026-07-03 18:50:00,29.00,12.00,14.00,47.39,30.00,90.00
387546158,2026-07-03 18:55:00,29.00,12.00,14.00,47.39,30.00,90.00
387546158,2026-07-03 19:00:00,29.79,13.00,14.00,46.12,30.00,90.00
387546158,2026-07-03 19:05:00,29.39,13.00,14.00,46.75,30.00,90.00
387546158,2026-07-03 19:10:00,29.00,13.00,14.00,47.39,30.00,90.00
387546158,2026-07-03 19:15:00,22.23,13.00,14.00,61.83,30.00,90.00
387546158,2026-07-03 19:20:00,21.00,13.00,14.00,65.44,30.00,90.00
387546158,2026-07-03 19:25:00,21.00,13.00,14.00,65.44,30.00,90.00
387546158,2026-07-03 19:30:00,21.00,13.00,14.00,65.44,30.00,90.00
387546158,2026-07-03 19:35:00,21.00,13.00,14.00,65.44,30.00,90.00
387546158,2026-07-03 19:40:00,21.00,13.00,14.00,65.44,30.00,90.00
387546158,2026-07-03 19:45:00,21.00,13.00,14.00,65.44,30.00,90.00
387546158,2026-07-03 19:50:00,21.00,13.00,14.00,65.44,30.00,90.00
387546158,2026-07-03 19:55:00,21.00,13.00,14.00,65.44,30.00,90.00
387546158,2026-07-03 20:00:00,21.00,14.00,14.00,65.44,30.00,90.00
387546158,2026-07-03 20:05:00,21.00,14.00,14.00,65.44,30.00,90.00
387546158,2026-07-03 20:10:00,21.00,14.00,14.00,65.44,30.00,90.00
387546158,2026-07-03 20:15:00,21.00,14.00,14.00,65.44,30.00,92.00
387546158,2026-07-03 20:20:00,21.00,14.00,14.00,65.44,30.00,100.00
387546158,2026-07-03 20:25:00,21.00,14.00,14.00,65.44,30.00,100.00
387546158,2026-07-03 20:30:00,19.37,14.00,14.00,70.95,30.00,100.00
387546158,2026-07-03 20:35:00,19.00,14.00,14.00,72.33,30.00,100.00
387546158,2026-07-03 20:40:00,19.00,14.00,14.00,72.33,30.00,100.00
387546158,2026-07-03 20:45:00,17.15,14.00,14.00,80.14,30.00,100.00
387546158,2026-07-03 20:50:00,18.16,14.00,14.00,75.66,30.00,100.00
387546158,2026-07-03 20:55:00,25.76,14.00,14.00,53.34,30.00,94.00
387546158,2026-07-03 21:00:00,21.79,13.00,14.00,63.06,30.00,96.00
387546158,2026-07-03 21:05:00,22.00,13.00,14.00,62.46,30.00,90.00
387546158,2026-07-03 21:10:00,21.39,13.00,14.00,64.25,30.00,90.00
387546158,2026-07-03 21:15:00,20.19,13.00,14.00,68.06,30.00,90.00
387546158,2026-07-03 21:20:00,20.37,13.00,14.00,67.47,30.00,90.00
387546158,2026-07-03 21:25:00,16.00,13.00,14.00,85.89,30.00,90.00
387546158,2026-07-03 21:30:00,15.19,13.00,14.00,90.47,30.00,90.00
387546158,2026-07-03 21:35:00,15.00,13.00,14.00,91.61,30.00,90.00
387546158,2026-07-03 21:40:00,15.00,13.00,14.00,91.61,30.00,90.00
387546158,2026-07-03 21:45:00,15.00,13.00,14.00,91.61,30.00,90.00
387546158,2026-07-03 21:50:00,15.00,13.00,14.00,91.61,30.00,90.00
387546158,2026-07-03 21:55:00,14.00,13.00,14.00,98.16,30.00,90.00
387546158,2026-07-03 22:00:00,17.73,14.00,14.00,77.49,30.00,90.00
387546158,2026-07-03 22:05:00,19.00,14.00,14.00,72.33,30.00,90.00
387546158,2026-07-03 22:10:00,19.00,14.00,14.00,72.33,30.00,88.00
387546158,2026-07-03 22:15:00,19.00,14.00,14.00,72.33,30.00,90.00
387546158,2026-07-03 22:20:00,19.00,14.00,14.00,72.33,30.00,90.00
387546158,2026-07-03 22:25:00,19.00,14.00,14.00,72.33,30.00,90.00
387546158,2026-07-03 22:30:00,19.00,14.00,14.00,72.33,30.00,90.00
387546158,2026-07-03 22:35:00,19.00,14.00,14.00,72.33,30.00,90.00
387546158,2026-07-03 22:40:00,19.00,14.00,14.00,72.33,30.00,90.00
387546158,2026-07-03 22:45:00,19.00,14.00,14.00,72.33,30.00,90.00
387546158,2026-07-03 22:50:00,19.00,14.00,14.00,72.33,30.00,82.00
387546158,2026-07-03 22:55:00,19.00,14.00,14.00,72.33,30.00,90.00
387546158,2026-07-03 23:00:00,19.00,14.00,14.00,72.33,30.00,90.00
387546158,2026-07-03 23:05:00,19.00,14.00,14.00,72.33,30.00,90.00
387546158,2026-07-03 23:10:00,19.00,14.00,14.00,72.33,30.00,90.00
387546158,2026-07-03 23:15:00,19.00,14.00,14.00,72.33,30.00,90.00
387546158,2026-07-03 23:20:00,19.00,14.00,14.00,72.33,30.00,90.00
387546158,2026-07-03 23:25:00,19.00,14.00,14.00,72.33,30.00,90.00
387546158,2026-07-03 23:30:00,19.79,14.00,14.00,69.43,30.00,90.00
387546158,2026-07-03 23:35:00,20.00,14.00,14.00,68.71,30.00,90.00
387546158,2026-07-03 23:40:00,20.00,14.00,14.00,68.71,30.00,90.00
387546158,2026-07-03 23:45:00,20.00,14.00,14.00,68.71,30.00,92.00
387546158,2026-07-03 23:50:00,20.00,14.00,14.00,68.71,30.00,90.00
387546158,2026-07-03 23:55:00,20.00,14.00,14.00,68.71,30.00,90.00
461734907,2026-07-03 00:00:00,26.83,26.00,26.00,3.39,30.00,96.00
461734907,2026-07-03 00:05:00,28.59,26.00,26.00,3.18,30.00,100.00
461734907,2026-07-03 00:10:00,30.00,26.00,26.00,3.03,30.00,100.00
461734907,2026-07-03 00:15:00,31.77,26.00,26.00,2.86,30.00,94.00
461734907,2026-07-03 00:20:00,33.80,26.00,26.00,2.69,30.00,90.00
461734907,2026-07-03 00:25:00,34.00,26.00,26.00,2.67,30.00,90.00
461734907,2026-07-03 00:30:00,35.38,26.00,26.00,2.57,30.00,96.00
461734907,2026-07-03 00:35:00,37.17,26.00,26.00,2.44,30.00,100.00
461734907,2026-07-03 00:40:00,38.20,26.00,26.00,2.38,30.00,100.00
461734907,2026-07-03 00:45:00,40.00,26.00,26.00,2.27,30.00,100.00
461734907,2026-07-03 00:50:00,40.00,26.00,26.00,2.27,30.00,100.00
461734907,2026-07-03 00:55:00,40.00,26.00,26.00,2.27,30.00,100.00
461734907,2026-07-03 01:00:00,37.80,26.00,26.00,2.40,30.00,90.00
461734907,2026-07-03 01:05:00,36.18,26.00,26.00,2.51,30.00,90.00
461734907,2026-07-03 01:10:00,33.58,26.00,26.00,2.70,30.00,90.00
461734907,2026-07-03 01:15:00,33.00,26.00,26.00,2.75,30.00,90.00
461734907,2026-07-03 01:20:00,33.00,26.00,26.00,2.75,30.00,90.00
461734907,2026-07-03 01:25:00,32.59,26.00,26.00,2.79,30.00,90.00
461734907,2026-07-03 01:30:00,32.00,26.00,26.00,2.84,30.00,
461734907,2026-07-03 01:35:00,30.86,26.00,26.00,2.94,30.00,100.00
461734907,2026-07-03 01:40:00,30.73,26.00,26.00,2.96,30.00,100.00
461734907,2026-07-03 01:45:00,31.39,26.00,26.00,2.89,30.00,100.00
461734907,2026-07-03 01:50:00,31.00,26.00,26.00,2.93,30.00,100.00
461734907,2026-07-03 01:55:00,31.00,26.00,26.00,2.93,30.00,100.00
461734907,2026-07-03 02:00:00,31.00,26.00,26.00,2.93,30.00,100.00
461734907,2026-07-03 02:05:00,30.79,26.00,26.00,2.95,30.00,100.00
461734907,2026-07-03 02:10:00,31.33,26.00,26.00,2.90,30.00,98.00
461734907,2026-07-03 02:15:00,32.39,26.00,26.00,2.80,30.00,100.00
461734907,2026-07-03 02:20:00,32.59,26.00,26.00,2.79,30.00,94.00
461734907,2026-07-03 02:25:00,32.80,26.00,26.00,2.77,30.00,90.00
461734907,2026-07-03 02:30:00,32.39,26.00,26.00,2.80,30.00,90.00
461734907,2026-07-03 02:35:00,30.99,26.00,26.00,2.93,30.00,90.00
461734907,2026-07-03 02:40:00,29.19,26.00,26.00,3.11,30.00,90.00
461734907,2026-07-03 02:45:00,25.08,26.00,26.00,3.62,30.00,96.00
461734907,2026-07-03 02:50:00,25.72,26.00,26.00,3.53,30.00,98.00
461734907,2026-07-03 02:55:00,29.00,26.00,26.00,3.13,30.00,100.00
461734907,2026-07-03 03:00:00,29.00,26.00,26.00,3.13,30.00,100.00
461734907,2026-07-03 03:05:00,28.79,26.00,26.00,3.15,30.00,100.00
461734907,2026-07-03 03:10:00,28.00,26.00,26.00,3.24,30.00,100.00
461734907,2026-07-03 03:15:00,28.00,26.00,26.00,3.24,30.00,92.00
461734907,2026-07-03 03:20:00,27.00,26.00,26.00,3.36,30.00,90.00
461734907,2026-07-03 03:25:00,27.00,26.00,26.00,3.36,30.00,90.00
461734907,2026-07-03 03:30:00,27.00,26.00,26.00,3.36,30.00,90.00
461734907,2026-07-03 03:35:00,27.00,26.00,26.00,3.36,30.00,90.00
461734907,2026-07-03 03:40:00,27.00,26.00,26.00,3.36,30.00,
461734907,2026-07-03 03:45:00,27.00,26.00,26.00,3.36,30.00,
461734907,2026-07-03 03:50:00,35.00,26.00,26.00,2.60,30.00,90.00
461734907,2026-07-03 03:55:00,35.00,26.00,26.00,2.60,30.00,90.00
461734907,2026-07-03 04:00:00,35.00,26.00,26.00,2.60,30.00,80.00
461734907,2026-07-03 04:05:00,34.80,26.00,26.00,2.61,30.00,80.00
461734907,2026-07-03 04:10:00,33.59,26.00,26.00,2.70,30.00,80.00
461734907,2026-07-03 04:15:00,32.80,26.00,26.00,2.77,30.00,80.00
461734907,2026-07-03 04:20:00,32.00,26.00,26.00,2.84,30.00,80.00
461734907,2026-07-03 04:25:00,28.78,26.00,26.00,3.16,30.00,80.00
461734907,2026-07-03 04:30:00,25.00,26.00,26.00,3.63,30.00,80.00
461734907,2026-07-03 04:35:00,27.78,26.00,26.00,3.27,30.00,86.00
461734907,2026-07-03 04:40:00,30.00,26.00,26.00,3.03,30.00,92.00
461734907,2026-07-03 04:45:00,30.00,26.00,26.00,3.03,30.00,100.00
461734907,2026-07-03 04:50:00,27.55,26.00,26.00,3.30,30.00,100.00
461734907,2026-07-03 04:55:00,27.00,26.00,26.00,3.36,30.00,100.00
461734907,2026-07-03 05:00:00,26.39,26.00,26.00,3.44,30.00,100.00
461734907,2026-07-03 05:05:00,26.99,26.00,26.00,3.37,30.00,82.00
461734907,2026-07-03 05:10:00,27.39,26.00,26.00,3.32,30.00,70.00
461734907,2026-07-03 05:15:00,27.00,26.00,26.00,3.36,30.00,86.00
461734907,2026-07-03 05:20:00,27.00,26.00,26.00,3.36,30.00,94.00
461734907,2026-07-03 05:25:00,27.00,26.00,26.00,3.36,30.00,90.00
461734907,2026-07-03 05:30:00,26.19,26.00,26.00,3.47,30.00,90.00
461734907,2026-07-03 05:35:00,26.19,26.00,26.00,3.47,30.00,92.00
461734907,2026-07-03 05:40:00,28.90,26.00,26.00,3.14,30.00,96.00
461734907,2026-07-03 05:45:00,28.00,26.00,26.00,3.24,30.00,90.00
461734907,2026-07-03 05:50:00,26.70,26.00,26.00,3.40,30.00,94.00
461734907,2026-07-03 05:55:00,26.00,26.00,26.00,3.49,30.00,100.00
461734907,2026-07-03 06:00:00,26.19,29.00,26.00,3.47,30.00,100.00
461734907,2026-07-03 06:05:00,27.38,29.00,26.00,3.32,30.00,100.00
461734907,2026-07-03 06:10:00,27.79,29.00,26.00,3.27,30.00,100.00
461734907,2026-07-03 06:15:00,27.79,29.00,26.00,3.27,30.00,100.00
461734907,2026-07-03 06:20:00,28.00,29.00,26.00,3.24,30.00,100.00
461734907,2026-07-03 06:25:00,29.17,29.00,26.00,3.11,30.00,100.00
461734907,2026-07-03 06:30:00,30.54,29.00,26.00,2.97,30.00,100.00
461734907,2026-07-03 06:35:00,31.63,29.00,26.00,2.87,30.00,100.00
461734907,2026-07-03 06:40:00,32.38,29.00,26.00,2.81,30.00,100.00
461734907,2026-07-03 06:45:00,30.76,29.00,26.00,2.95,30.00,100.00
461734907,2026-07-03 06:50:00,29.17,29.00,26.00,3.11,30.00,100.00
461734907,2026-07-03 06:55:00,30.56,29.00,26.00,2.97,30.00,100.00
461734907,2026-07-03 07:00:00,32.80,28.00,26.00,2.77,30.00,100.00
461734907,2026-07-03 07:05:00,31.58,28.00,26.00,2.88,30.00,100.00
461734907,2026-07-03 07:10:00,28.00,28.00,26.00,3.24,30.00,100.00
461734907,2026-07-03 07:15:00,28.00,28.00,26.00,3.24,30.00,100.00
461734907,2026-07-03 07:20:00,28.00,28.00,26.00,3.24,30.00,100.00
461734907,2026-07-03 07:25:00,27.75,28.00,26.00,3.27,30.00,100.00
461734907,2026-07-03 07:30:00,26.00,28.00,26.00,3.49,30.00,100.00
461734907,2026-07-03 07:35:00,26.76,28.00,26.00,3.39,30.00,100.00
461734907,2026-07-03 07:40:00,30.80,28.00,26.00,2.95,30.00,100.00
461734907,2026-07-03 07:45:00,33.00,28.00,26.00,2.75,30.00,100.00
461734907,2026-07-03 07:50:00,30.79,28.00,26.00,2.95,30.00,100.00
461734907,2026-07-03 07:55:00,26.00,28.00,26.00,3.49,30.00,100.00
461734907,2026-07-03 08:00:00,27.33,27.00,26.00,3.32,30.00,100.00
461734907,2026-07-03 08:05:00,29.00,27.00,26.00,3.13,30.00,100.00
461734907,2026-07-03 08:10:00,29.19,27.00,26.00,3.11,30.00,100.00
461734907,2026-07-03 08:15:00,30.88,27.00,26.00,2.94,30.00,100.00
461734907,2026-07-03 08:20:00,36.17,27.00,26.00,2.51,30.00,100.00
461734907,2026-07-03 08:25:00,37.20,27.00,26.00,2.44,30.00,100.00
461734907,2026-07-03 08:30:00,34.80,27.00,26.00,2.61,30.00,100.00
461734907,2026-07-03 08:35:00,34.17,27.00,26.00,2.66,30.00,100.00
461734907,2026-07-03 08:40:00,30.82,27.00,26.00,2.95,30.00,100.00
461734907,2026-07-03 08:45:00,27.00,27.00,26.00,3.36,30.00,100.00
461734907,2026-07-03 08:50:00,30.00,27.00,26.00,3.03,30.00,100.00
461734907,2026-07-03 08:55:00,29.77,27.00,26.00,3.05,30.00,100.00
461734907,2026-07-03 09:00:00,26.59,26.00,26.00,3.42,30.00,100.00
461734907,2026-07-03 09:05:00,26.00,26.00,26.00,3.49,30.00,100.00
461734907,2026-07-03 09:10:00,25.79,26.00,26.00,3.52,30.00,100.00
461734907,2026-07-03 09:15:00,26.94,26.00,26.00,3.37,30.00,100.00
461734907,2026-07-03 09:20:00,27.79,26.00,26.00,3.27,30.00,100.00
461734907,2026-07-03 09:25:00,28.13,26.00,26.00,3.23,30.00,100.00
461734907,2026-07-03 09:30:00,30.39,26.00,26.00,2.99,30.00,100.00
461734907,2026-07-03 09:35:00,32.38,26.00,26.00,2.81,30.00,100.00
461734907,2026-07-03 09:40:00,33.87,26.00,26.00,2.68,30.00,100.00
461734907,2026-07-03 09:45:00,30.00,26.00,26.00,3.03,30.00,100.00
461734907,2026-07-03 09:50:00,31.17,26.00,26.00,2.91,30.00,100.00
461734907,2026-07-03 09:55:00,30.38,26.00,26.00,2.99,30.00,100.00
461734907,2026-07-03 10:00:00,29.15,27.00,26.00,3.12,30.00,100.00
461734907,2026-07-03 10:05:00,26.76,27.00,26.00,3.39,30.00,100.00
461734907,2026-07-03 10:10:00,25.79,27.00,26.00,3.52,30.00,100.00
461734907,2026-07-03 10:15:00,24.79,27.00,26.00,3.66,30.00,100.00
461734907,2026-07-03 10:20:00,29.29,27.00,26.00,3.10,30.00,100.00
461734907,2026-07-03 10:25:00,27.70,27.00,26.00,3.28,30.00,100.00
461734907,2026-07-03 10:30:00,27.59,27.00,26.00,3.29,30.00,100.00
461734907,2026-07-03 10:35:00,24.44,27.00,26.00,3.72,30.00,100.00
461734907,2026-07-03 10:40:00,24.16,27.00,26.00,3.76,30.00,100.00
461734907,2026-07-03 10:45:00,26.58,27.00,26.00,3.42,30.00,100.00
461734907,2026-07-03 10:50:00,27.90,27.00,26.00,3.26,30.00,100.00
461734907,2026-07-03 10:55:00,29.59,27.00,26.00,3.07,30.00,100.00
461734907,2026-07-03 11:00:00,28.59,27.00,26.00,3.18,30.00,100.00
461734907,2026-07-03 11:05:00,27.58,27.00,26.00,3.29,30.00,100.00
461734907,2026-07-03 11:10:00,28.39,27.00,26.00,3.20,30.00,100.00
461734907,2026-07-03 11:15:00,28.58,27.00,26.00,3.18,30.00,100.00
461734907,2026-07-03 11:20:00,27.19,27.00,26.00,3.34,30.00,100.00
461734907,2026-07-03 11:25:00,31.24,27.00,26.00,2.91,30.00,100.00
461734907,2026-07-03 11:30:00,36.80,27.00,26.00,2.47,30.00,100.00
461734907,2026-07-03 11:35:00,36.12,27.00,26.00,2.51,30.00,100.00
461734907,2026-07-03 11:40:00,32.58,27.00,26.00,2.79,30.00,100.00
461734907,2026-07-03 11:45:00,26.41,27.00,26.00,3.44,30.00,100.00
461734907,2026-07-03 11:50:00,24.55,27.00,26.00,3.70,30.00,100.00
461734907,2026-07-03 11:55:00,25.59,27.00,26.00,3.55,30.00,100.00
461734907,2026-07-03 12:00:00,26.75,28.00,26.00,3.40,30.00,100.00
461734907,2026-07-03 12:05:00,30.17,28.00,26.00,3.01,30.00,100.00
461734907,2026-07-03 12:10:00,31.39,28.00,26.00,2.89,30.00,100.00
461734907,2026-07-03 12:15:00,33.17,28.00,26.00,2.74,30.00,100.00
461734907,2026-07-03 12:20:00,32.39,28.00,26.00,2.80,30.00,100.00
461734907,2026-07-03 12:25:00,29.64,28.00,26.00,3.06,30.00,100.00
461734907,2026-07-03 12:30:00,26.90,28.00,26.00,3.38,30.00,100.00
461734907,2026-07-03 12:35:00,25.18,28.00,26.00,3.61,30.00,100.00
461734907,2026-07-03 12:40:00,25.79,28.00,26.00,3.52,30.00,100.00
461734907,2026-07-03 12:45:00,26.79,28.00,26.00,3.39,30.00,100.00
461734907,2026-07-03 12:50:00,26.00,28.00,26.00,3.49,30.00,100.00
461734907,2026-07-03 12:55:00,26.00,28.00,26.00,3.49,30.00,100.00
461734907,2026-07-03 13:00:00,26.59,26.00,26.00,3.42,30.00,100.00
461734907,2026-07-03 13:05:00,24.57,26.00,26.00,3.70,30.00,100.00
461734907,2026-07-03 13:10:00,24.57,26.00,26.00,3.70,30.00,100.00
461734907,2026-07-03 13:15:00,24.79,26.00,26.00,3.66,30.00,100.00
461734907,2026-07-03 13:20:00,25.18,26.00,26.00,3.61,30.00,100.00
461734907,2026-07-03 13:25:00,26.39,26.00,26.00,3.44,30.00,100.00
461734907,2026-07-03 13:30:00,25.39,26.00,26.00,3.58,30.00,100.00
461734907,2026-07-03 13:35:00,25.59,26.00,26.00,3.55,30.00,100.00
461734907,2026-07-03 13:40:00,23.67,26.00,26.00,3.84,30.00,100.00
461734907,2026-07-03 13:45:00,20.39,26.00,26.00,4.46,30.00,100.00
461734907,2026-07-03 13:50:00,30.80,26.00,26.00,2.95,30.00,100.00
