xd_id,measurement_tstamp,speed,historical_average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue
163813788,2026-07-02 18:35:00,19.96,18.00,24.00,1.68,30.00,100.00
163813788,2026-07-02 18:40:00,20.15,18.00,24.00,1.67,30.00,100.00
163813788,2026-07-02 18:45:00,19.00,18.00,24.00,1.77,30.00,100.00
163813788,2026-07-02 18:50:00,19.96,18.00,24.00,1.68,30.00,100.00
163813788,2026-07-02 18:55:00,21.00,18.00,24.00,1.60,30.00,100.00
163813788,2026-07-02 19:00:00,21.00,14.00,24.00,1.60,30.00,100.00
163813788,2026-07-02 19:05:00,24.57,14.00,24.00,1.37,30.00,100.00
163813788,2026-07-02 19:10:00,21.69,14.00,24.00,1.55,30.00,100.00
163813788,2026-07-02 19:15:00,22.57,14.00,24.00,1.49,30.00,100.00
163813788,2026-07-02 19:20:00,23.00,14.00,24.00,1.46,30.00,100.00
163813788,2026-07-02 19:25:00,22.16,14.00,24.00,1.51,30.00,100.00
163813788,2026-07-02 19:30:00,22.75,14.00,24.00,1.48,30.00,100.00
163813788,2026-07-02 19:35:00,21.39,14.00,24.00,1.57,30.00,100.00
163813788,2026-07-02 19:40:00,24.47,14.00,24.00,1.37,30.00,100.00
163813788,2026-07-02 19:45:00,22.70,14.00,24.00,1.48,30.00,100.00
163813788,2026-07-02 19:50:00,22.59,14.00,24.00,1.49,30.00,100.00
163813788,2026-07-02 19:55:00,22.57,14.00,24.00,1.49,30.00,100.00
163813788,2026-07-02 20:00:00,23.00,17.00,24.00,1.46,30.00,100.00
163813788,2026-07-02 20:05:00,19.37,17.00,24.00,1.73,30.00,100.00
163813788,2026-07-02 20:10:00,22.57,17.00,24.00,1.49,30.00,100.00
163813788,2026-07-02 20:15:00,23.00,17.00,24.00,1.46,30.00,100.00
163813788,2026-07-02 20:20:00,22.16,17.00,24.00,1.51,30.00,100.00
163813788,2026-07-02 20:25:00,20.39,17.00,24.00,1.65,30.00,100.00
163813788,2026-07-02 20:30:00,18.07,17.00,24.00,1.86,30.00,100.00
163813788,2026-07-02 20:35:00,15.74,17.00,24.00,2.13,30.00,100.00
163813788,2026-07-02 20:40:00,16.14,17.00,24.00,2.08,30.00,100.00
163813788,2026-07-02 20:45:00,19.75,17.00,24.00,1.70,30.00,100.00
163813788,2026-07-02 20:50:00,24.45,17.00,24.00,1.37,30.00,100.00
163813788,2026-07-02 20:55:00,27.00,17.00,24.00,1.24,30.00,100.00
163813788,2026-07-02 21:00:00,25.38,21.00,24.00,1.32,30.00,100.00
163813788,2026-07-02 21:05:00,25.00,21.00,24.00,1.34,30.00,100.00
163813788,2026-07-02 21:10:00,23.19,21.00,24.00,1.45,30.00,100.00
163813788,2026-07-02 21:15:00,20.09,21.00,24.00,1.67,30.00,100.00
163813788,2026-07-02 21:20:00,20.15,21.00,24.00,1.67,30.00,100.00
163813788,2026-07-02 21:25:00,21.00,21.00,24.00,1.60,30.00,100.00
163813788,2026-07-02 21:30:00,22.37,21.00,24.00,1.50,30.00,100.00
163813788,2026-07-02 21:35:00,22.79,21.00,24.00,1.47,30.00,100.00
163813788,2026-07-02 21:40:00,23.76,21.00,24.00,1.41,30.00,100.00
163813788,2026-07-02 21:45:00,22.21,21.00,24.00,1.51,30.00,100.00
163813788,2026-07-02 21:50:00,21.75,21.00,24.00,1.54,30.00,100.00
163813788,2026-07-02 21:55:00,24.02,21.00,24.00,1.40,30.00,100.00
163813788,2026-07-02 22:00:00,20.59,24.00,24.00,1.63,30.00,100.00
163813788,2026-07-02 22:05:00,19.19,24.00,24.00,1.75,30.00,100.00
163813788,2026-07-02 22:10:00,20.85,24.00,24.00,1.61,30.00,100.00
163813788,2026-07-02 22:15:00,21.76,24.00,24.00,1.54,30.00,100.00
163813788,2026-07-02 22:20:00,24.57,24.00,24.00,1.37,30.00,100.00
163813788,2026-07-02 22:25:00,23.76,24.00,24.00,1.41,30.00,100.00
163813788,2026-07-02 22:30:00,26.57,24.00,24.00,1.26,30.00,100.00
163813788,2026-07-02 22:35:00,27.77,24.00,24.00,1.21,30.00,100.00
163813788,2026-07-02 22:40:00,26.46,24.00,24.00,1.27,30.00,100.00
163813788,2026-07-02 22:45:00,23.30,24.00,24.00,1.44,30.00,100.00
163813788,2026-07-02 22:50:00,21.76,24.00,24.00,1.54,30.00,100.00
163813788,2026-07-02 22:55:00,22.16,24.00,24.00,1.51,30.00,100.00
163813788,2026-07-02 23:00:00,22.59,24.00,24.00,1.49,30.00,100.00
163813788,2026-07-02 23:05:00,22.39,24.00,24.00,1.50,30.00,100.00
163813788,2026-07-02 23:10:00,21.00,24.00,24.00,1.60,30.00,100.00
163813788,2026-07-02 23:15:00,22.34,24.00,24.00,1.50,30.00,100.00
163813788,2026-07-02 23:20:00,25.00,24.00,24.00,1.34,30.00,100.00
163813788,2026-07-02 23:25:00,25.00,24.00,24.00,1.34,30.00,100.00
163813788,2026-07-02 23:30:00,25.38,24.00,24.00,1.32,30.00,100.00
163813788,2026-07-02 23:35:00,26.34,24.00,24.00,1.27,30.00,100.00
163813788,2026-07-02 23:40:00,26.59,24.00,24.00,1.26,30.00,100.00
163813788,2026-07-02 23:45:00,25.94,24.00,24.00,1.29,30.00,100.00
163813788,2026-07-02 23:50:00,26.57,24.00,24.00,1.26,30.00,100.00
163813788,2026-07-02 23:55:00,27.00,24.00,24.00,1.24,30.00,100.00
163875809,2026-07-02 00:00:00,25.00,27.00,27.00,1.35,30.00,100.00
163875809,2026-07-02 00:05:00,25.00,27.00,27.00,1.35,30.00,100.00
163875809,2026-07-02 00:10:00,25.00,27.00,27.00,1.35,30.00,90.00
163875809,2026-07-02 00:15:00,25.00,27.00,27.00,1.35,30.00,90.00
163875809,2026-07-02 00:20:00,32.14,27.00,27.00,1.05,30.00,96.00
163875809,2026-07-02 00:25:00,37.00,27.00,27.00,0.91,30.00,100.00
163875809,2026-07-02 00:30:00,37.00,27.00,27.00,0.91,30.00,94.00
163875809,2026-07-02 00:35:00,36.39,27.00,27.00,0.93,30.00,86.00
163875809,2026-07-02 00:40:00,35.77,27.00,27.00,0.95,30.00,80.00
163875809,2026-07-02 00:45:00,32.53,27.00,27.00,1.04,30.00,80.00
163875809,2026-07-02 00:50:00,25.71,27.00,27.00,1.32,30.00,88.00
163875809,2026-07-02 00:55:00,28.10,27.00,27.00,1.20,30.00,90.00
163875809,2026-07-02 01:00:00,29.00,27.00,27.00,1.17,30.00,90.00
163875809,2026-07-02 01:05:00,29.00,27.00,27.00,1.17,30.00,84.00
163875809,2026-07-02 01:10:00,29.00,27.00,27.00,1.17,30.00,80.00
163875809,2026-07-02 01:15:00,27.00,27.00,27.00,1.25,30.00,80.00
163875809,2026-07-02 01:20:00,25.76,27.00,27.00,1.31,30.00,80.00
163875809,2026-07-02 01:25:00,25.00,27.00,27.00,1.35,30.00,80.00
163875809,2026-07-02 01:30:00,25.00,27.00,27.00,1.35,30.00,80.00
163875809,2026-07-02 01:35:00,25.00,27.00,27.00,1.35,30.00,80.00
163875809,2026-07-02 01:40:00,25.00,27.00,27.00,1.35,30.00,80.00
163875809,2026-07-02 01:45:00,25.00,27.00,27.00,1.35,30.00,
163875809,2026-07-02 01:50:00,25.00,27.00,27.00,1.35,30.00,
163875809,2026-07-02 01:55:00,25.00,27.00,27.00,1.35,30.00,
163875809,2026-07-02 02:00:00,25.00,27.00,27.00,1.35,30.00,
163875809,2026-07-02 02:05:00,29.03,27.00,27.00,1.17,30.00,90.00
163875809,2026-07-02 02:10:00,30.00,27.00,27.00,1.13,30.00,90.00
163875809,2026-07-02 02:15:00,30.59,27.00,27.00,1.11,30.00,90.00
163875809,2026-07-02 02:20:00,31.00,27.00,27.00,1.09,30.00,90.00
163875809,2026-07-02 02:25:00,31.00,27.00,27.00,1.09,30.00,90.00
163875809,2026-07-02 02:30:00,29.97,27.00,27.00,1.13,30.00,90.00
163875809,2026-07-02 02:35:00,29.00,27.00,27.00,1.17,30.00,90.00
163875809,2026-07-02 02:40:00,29.00,27.00,27.00,1.17,30.00,90.00
163875809,2026-07-02 02:45:00,29.00,27.00,27.00,1.17,30.00,90.00
163875809,2026-07-02 02:50:00,29.59,27.00,27.00,1.14,30.00,90.00
163875809,2026-07-02 02:55:00,30.00,27.00,27.00,1.13,30.00,
163875809,2026-07-02 03:00:00,30.00,27.00,27.00,1.13,30.00,
163875809,2026-07-02 03:05:00,30.00,27.00,27.00,1.13,30.00,
163875809,2026-07-02 03:10:00,30.00,27.00,27.00,1.13,30.00,
163875809,2026-07-02 03:15:00,30.00,27.00,27.00,1.13,30.00,
163875809,2026-07-02 03:20:00,30.00,27.00,27.00,1.13,30.00,
163875809,2026-07-02 03:25:00,30.00,27.00,27.00,1.13,30.00,
163875809,2026-07-02 03:30:00,30.00,27.00,27.00,1.13,30.00,
163875809,2026-07-02 03:35:00,30.00,27.00,27.00,1.13,30.00,
163875809,2026-07-02 03:40:00,30.00,27.00,27.00,1.13,30.00,
163875809,2026-07-02 03:45:00,30.00,27.00,27.00,1.13,30.00,
163875809,2026-07-02 03:50:00,30.00,27.00,27.00,1.13,30.00,
163875809,2026-07-02 03:55:00,29.79,27.00,27.00,1.14,30.00,
163875809,2026-07-02 04:00:00,29.00,27.00,27.00,1.17,30.00,
163875809,2026-07-02 04:05:00,29.00,27.00,27.00,1.17,30.00,
163875809,2026-07-02 04:10:00,28.58,27.00,27.00,1.18,30.00,
163875809,2026-07-02 04:15:00,27.00,27.00,27.00,1.25,30.00,
163875809,2026-07-02 04:20:00,27.00,27.00,27.00,1.25,30.00,
163875809,2026-07-02 04:25:00,27.19,27.00,27.00,1.24,30.00,
163875809,2026-07-02 04:30:00,28.00,27.00,27.00,1.21,30.00,
163875809,2026-07-02 04:35:00,28.00,27.00,27.00,1.21,30.00,
163875809,2026-07-02 04:40:00,37.63,27.00,27.00,0.90,30.00,96.00
163875809,2026-07-02 04:45:00,39.00,27.00,27.00,0.87,30.00,100.00
163875809,2026-07-02 04:50:00,29.00,27.00,27.00,1.17,30.00,94.00
163875809,2026-07-02 04:55:00,29.00,27.00,27.00,1.17,30.00,90.00
163875809,2026-07-02 05:00:00,32.31,31.00,27.00,1.05,30.00,90.00
163875809,2026-07-02 05:05:00,39.00,31.00,27.00,0.87,30.00,90.00
163875809,2026-07-02 05:10:00,37.00,31.00,27.00,0.91,30.00,90.00
163875809,2026-07-02 05:15:00,36.00,31.00,27.00,0.94,30.00,100.00
163875809,2026-07-02 05:20:00,36.39,31.00,27.00,0.93,30.00,96.00
163875809,2026-07-02 05:25:00,35.18,31.00,27.00,0.96,30.00,90.00
163875809,2026-07-02 05:30:00,31.57,31.00,27.00,1.07,30.00,90.00
163875809,2026-07-02 05:35:00,30.97,31.00,27.00,1.09,30.00,94.00
163875809,2026-07-02 05:40:00,34.00,31.00,27.00,1.00,30.00,96.00
163875809,2026-07-02 05:45:00,34.38,31.00,27.00,0.98,30.00,88.00
163875809,2026-07-02 05:50:00,36.00,31.00,27.00,0.94,30.00,90.00
163875809,2026-07-02 05:55:00,35.00,31.00,27.00,0.97,30.00,90.00
163875809,2026-07-02 06:00:00,35.00,28.00,27.00,0.97,30.00,92.00
163875809,2026-07-02 06:05:00,34.17,28.00,27.00,0.99,30.00,96.00
163875809,2026-07-02 06:10:00,32.58,28.00,27.00,1.04,30.00,90.00
163875809,2026-07-02 06:15:00,31.77,28.00,27.00,1.07,30.00,90.00
163875809,2026-07-02 06:20:00,31.00,28.00,27.00,1.09,30.00,90.00
163875809,2026-07-02 06:25:00,32.00,28.00,27.00,1.06,30.00,90.00
163875809,2026-07-02 06:30:00,30.73,28.00,27.00,1.10,30.00,90.00
163875809,2026-07-02 06:35:00,29.00,28.00,27.00,1.17,30.00,90.00
163875809,2026-07-02 06:40:00,29.00,28.00,27.00,1.17,30.00,90.00
163875809,2026-07-02 06:45:00,28.79,28.00,27.00,1.18,28.00,90.00
163875809,2026-07-02 06:50:00,28.00,28.00,27.00,1.21,20.00,
163875809,2026-07-02 06:55:00,28.00,28.00,27.00,1.21,20.00,
163875809,2026-07-02 07:00:00,27.00,27.00,27.00,1.25,20.00,
163875809,2026-07-02 07:05:00,27.00,27.00,27.00,1.25,20.00,
163875809,2026-07-02 07:10:00,28.89,27.00,27.00,1.17,26.00,100.00
163875809,2026-07-02 07:15:00,29.49,27.00,27.00,1.15,30.00,100.00
163875809,2026-07-02 07:20:00,30.11,27.00,27.00,1.12,30.00,100.00
163875809,2026-07-02 07:25:00,28.77,27.00,27.00,1.18,30.00,100.00
163875809,2026-07-02 07:30:00,24.45,27.00,27.00,1.38,30.00,100.00
163875809,2026-07-02 07:35:00,21.00,27.00,27.00,1.61,30.00,100.00
163875809,2026-07-02 07:40:00,23.02,27.00,27.00,1.47,30.00,100.00
163875809,2026-07-02 07:45:00,27.00,27.00,27.00,1.25,30.00,100.00
163875809,2026-07-02 07:50:00,26.39,27.00,27.00,1.28,30.00,100.00
163875809,2026-07-02 07:55:00,28.13,27.00,27.00,1.20,30.00,100.00
163875809,2026-07-02 08:00:00,31.37,27.00,27.00,1.08,30.00,92.00
163875809,2026-07-02 08:05:00,29.34,27.00,27.00,1.15,30.00,90.00
163875809,2026-07-02 08:10:00,27.19,27.00,27.00,1.24,30.00,100.00
163875809,2026-07-02 08:15:00,30.11,27.00,27.00,1.12,30.00,100.00
163875809,2026-07-02 08:20:00,26.60,27.00,27.00,1.27,30.00,100.00
163875809,2026-07-02 08:25:00,24.16,27.00,27.00,1.40,30.00,100.00
163875809,2026-07-02 08:30:00,25.00,27.00,27.00,1.35,30.00,100.00
163875809,2026-07-02 08:35:00,25.00,27.00,27.00,1.35,30.00,100.00
163875809,2026-07-02 08:40:00,25.00,27.00,27.00,1.35,30.00,100.00
163875809,2026-07-02 08:45:00,25.00,27.00,27.00,1.35,30.00,100.00
163875809,2026-07-02 08:50:00,28.26,27.00,27.00,1.20,30.00,100.00
163875809,2026-07-02 08:55:00,27.38,27.00,27.00,1.24,30.00,100.00
163875809,2026-07-02 09:00:00,27.00,26.00,27.00,1.25,30.00,100.00
163875809,2026-07-02 09:05:00,25.00,26.00,27.00,1.35,30.00,100.00
163875809,2026-07-02 09:10:00,25.00,26.00,27.00,1.35,30.00,100.00
163875809,2026-07-02 09:15:00,25.00,26.00,27.00,1.35,30.00,96.00
163875809,2026-07-02 09:20:00,25.00,26.00,27.00,1.35,30.00,90.00
163875809,2026-07-02 09:25:00,23.23,26.00,27.00,1.46,30.00,100.00
163875809,2026-07-02 09:30:00,20.15,26.00,27.00,1.68,30.00,100.00
163875809,2026-07-02 09:35:00,14.61,26.00,27.00,2.32,30.00,100.00
163875809,2026-07-02 09:40:00,13.73,26.00,27.00,2.46,30.00,100.00
163875809,2026-07-02 09:45:00,15.00,26.00,27.00,2.26,30.00,100.00
163875809,2026-07-02 09:50:00,15.00,26.00,27.00,2.26,30.00,100.00
163875809,2026-07-02 09:55:00,20.57,26.00,27.00,1.65,30.00,100.00
163875809,2026-07-02 10:00:00,21.00,23.00,27.00,1.61,30.00,100.00
163875809,2026-07-02 10:05:00,21.69,23.00,27.00,1.56,30.00,100.00
163875809,2026-07-02 10:10:00,21.76,23.00,27.00,1.56,30.00,100.00
163875809,2026-07-02 10:15:00,23.00,23.00,27.00,1.47,30.00,100.00
163875809,2026-07-02 10:20:00,23.37,23.00,27.00,1.45,30.00,100.00
163875809,2026-07-02 10:25:00,23.00,23.00,27.00,1.47,30.00,100.00
163875809,2026-07-02 10:30:00,23.76,23.00,27.00,1.42,30.00,100.00
163875809,2026-07-02 10:35:00,25.00,23.00,27.00,1.35,30.00,100.00
163875809,2026-07-02 10:40:00,25.19,23.00,27.00,1.34,30.00,100.00
163875809,2026-07-02 10:45:00,25.79,23.00,27.00,1.31,30.00,100.00
163875809,2026-07-02 10:50:00,25.00,23.00,27.00,1.35,30.00,98.00
163875809,2026-07-02 10:55:00,25.00,23.00,27.00,1.35,30.00,98.00
163875809,2026-07-02 11:00:00,25.00,25.00,27.00,1.35,30.00,96.00
163875809,2026-07-02 11:05:00,24.45,25.00,27.00,1.38,30.00,100.00
163875809,2026-07-02 11:10:00,19.75,25.00,27.00,1.71,30.00,100.00
163875809,2026-07-02 11:15:00,19.66,25.00,27.00,1.72,30.00,100.00
163875809,2026-07-02 11:20:00,21.29,25.00,27.00,1.59,30.00,100.00
163875809,2026-07-02 11:25:00,21.00,25.00,27.00,1.61,30.00,100.00
163875809,2026-07-02 11:30:00,25.00,25.00,27.00,1.35,30.00,100.00
163875809,2026-07-02 11:35:00,24.16,25.00,27.00,1.40,30.00,100.00
163875809,2026-07-02 11:40:00,24.16,25.00,27.00,1.40,30.00,100.00
163875809,2026-07-02 11:45:00,25.00,25.00,27.00,1.35,30.00,100.00
163875809,2026-07-02 11:50:00,27.70,25.00,27.00,1.22,30.00,100.00
163875809,2026-07-02 11:55:00,29.00,25.00,27.00,1.17,30.00,100.00
163875809,2026-07-02 12:00:00,27.38,26.00,27.00,1.24,30.00,100.00
163875809,2026-07-02 12:05:00,26.16,26.00,27.00,1.29,30.00,100.00
163875809,2026-07-02 12:10:00,23.76,26.00,27.00,1.42,30.00,100.00
163875809,2026-07-02 12:15:00,23.00,26.00,27.00,1.47,30.00,100.00
163875809,2026-07-02 12:20:00,19.50,26.00,27.00,1.74,30.00,100.00
163875809,2026-07-02 12:25:00,15.66,26.00,27.00,2.16,30.00,100.00
163875809,2026-07-02 12:30:00,17.00,26.00,27.00,1.99,30.00,100.00
163875809,2026-07-02 12:35:00,21.76,26.00,27.00,1.56,30.00,100.00
163875809,2026-07-02 12:40:00,22.57,26.00,27.00,1.50,30.00,100.00
163875809,2026-07-02 12:45:00,19.44,26.00,27.00,1.74,30.00,100.00
163875809,2026-07-02 12:50:00,21.00,26.00,27.00,1.61,30.00,100.00
163875809,2026-07-02 12:55:00,22.09,26.00,27.00,1.53,30.00,100.00
163875809,2026-07-02 13:00:00,20.37,24.00,27.00,1.66,30.00,100.00
163875809,2026-07-02 13:05:00,23.00,24.00,27.00,1.47,30.00,100.00
163875809,2026-07-02 13:10:00,22.93,24.00,27.00,1.48,30.00,100.00
163875809,2026-07-02 13:15:00,22.93,24.00,27.00,1.48,30.00,100.00
163875809,2026-07-02 13:20:00,19.00,24.00,27.00,1.78,30.00,100.00
163875809,2026-07-02 13:25:00,19.00,24.00,27.00,1.78,30.00,100.00
163875809,2026-07-02 13:30:00,20.08,24.00,27.00,1.69,30.00,100.00
163875809,2026-07-02 13:35:00,23.00,24.00,27.00,1.47,30.00,100.00
163875809,2026-07-02 13:40:00,24.57,24.00,27.00,1.38,30.00,100.00
163875809,2026-07-02 13:45:00,26.57,24.00,27.00,1.27,30.00,100.00
163875809,2026-07-02 13:50:00,23.30,24.00,27.00,1.45,30.00,100.00
163875809,2026-07-02 13:55:00,21.76,24.00,27.00,1.56,30.00,100.00
163875809,2026-07-02 14:00:00,22.79,25.00,27.00,1.48,30.00,100.00
163875809,2026-07-02 14:05:00,21.00,25.00,27.00,1.61,30.00,100.00
163875809,2026-07-02 14:10:00,18.15,25.00,27.00,1.86,30.00,100.00
163875809,2026-07-02 14:15:00,19.28,25.00,27.00,1.76,30.00,100.00
163875809,2026-07-02 14:20:00,19.00,25.00,27.00,1.78,30.00,100.00
163875809,2026-07-02 14:25:00,20.15,25.00,27.00,1.68,30.00,100.00
163875809,2026-07-02 14:30:00,17.96,25.00,27.00,1.88,30.00,100.00
163875809,2026-07-02 14:35:00,16.01,25.00,27.00,2.11,30.00,100.00
163875809,2026-07-02 14:40:00,18.07,25.00,27.00,1.87,30.00,100.00
163875809,2026-07-02 14:45:00,21.00,25.00,27.00,1.61,30.00,100.00
163875809,2026-07-02 14:50:00,22.16,25.00,27.00,1.53,30.00,100.00
163875809,2026-07-02 14:55:00,23.00,25.00,27.00,1.47,30.00,100.00
163875809,2026-07-02 15:00:00,22.16,24.00,27.00,1.53,30.00,100.00
163875809,2026-07-02 15:05:00,21.00,24.00,27.00,1.61,30.00,100.00
163875809,2026-07-02 15:10:00,21.00,24.00,27.00,1.61,30.00,100.00
163875809,2026-07-02 15:15:00,20.57,24.00,27.00,1.65,30.00,100.00
163875809,2026-07-02 15:20:00,19.75,24.00,27.00,1.71,30.00,100.00
163875809,2026-07-02 15:25:00,16.00,24.00,27.00,2.11,30.00,100.00
163875809,2026-07-02 15:30:00,15.29,24.00,27.00,2.21,30.00,100.00
163875809,2026-07-02 15:35:00,11.61,24.00,27.00,2.92,30.00,100.00
163875809,2026-07-02 15:40:00,15.29,24.00,27.00,2.21,30.00,100.00
163875809,2026-07-02 15:45:00,13.73,24.00,27.00,2.46,30.00,100.00
163875809,2026-07-02 15:50:00,14.13,24.00,27.00,2.39,30.00,100.00
163875809,2026-07-02 15:55:00,17.27,24.00,27.00,1.96,30.00,100.00
163875809,2026-07-02 16:00:00,19.00,25.00,27.00,1.78,30.00,100.00
163875809,2026-07-02 16:05:00,20.15,25.00,27.00,1.68,30.00,100.00
163875809,2026-07-02 16:10:00,22.09,25.00,27.00,1.53,30.00,100.00
163875809,2026-07-02 16:15:00,20.57,25.00,27.00,1.65,30.00,100.00
163875809,2026-07-02 16:20:00,22.95,25.00,27.00,1.47,30.00,100.00
163875809,2026-07-02 16:25:00,21.37,25.00,27.00,1.58,30.00,100.00
163875809,2026-07-02 16:30:00,21.00,25.00,27.00,1.61,30.00,100.00
163875809,2026-07-02 16:35:00,25.16,25.00,27.00,1.34,30.00,100.00
163875809,2026-07-02 16:40:00,23.79,25.00,27.00,1.42,30.00,100.00
163875809,2026-07-02 16:45:00,24.57,25.00,27.00,1.38,30.00,100.00
163875809,2026-07-02 16:50:00,27.52,25.00,27.00,1.23,30.00,100.00
163875809,2026-07-02 16:55:00,22.20,25.00,27.00,1.52,30.00,100.00
163875809,2026-07-02 17:00:00,17.08,25.00,27.00,1.98,30.00,100.00
163875809,2026-07-02 17:05:00,16.00,25.00,27.00,2.11,30.00,100.00
163875809,2026-07-02 17:10:00,17.08,25.00,27.00,1.98,30.00,100.00
163875809,2026-07-02 17:15:00,21.33,25.00,27.00,1.59,30.00,100.00
163875809,2026-07-02 17:20:00,19.33,25.00,27.00,1.75,30.00,100.00
163875809,2026-07-02 17:25:00,15.79,25.00,27.00,2.14,30.00,100.00
163875809,2026-07-02 17:30:00,20.94,25.00,27.00,1.62,30.00,100.00
163875809,2026-07-02 17:35:00,20.47,25.00,27.00,1.65,30.00,100.00
163875809,2026-07-02 17:40:00,15.29,25.00,27.00,2.21,30.00,100.00
163875809,2026-07-02 17:45:00,17.08,25.00,27.00,1.98,30.00,100.00
163875809,2026-07-02 17:50:00,17.08,25.00,27.00,1.98,30.00,100.00
163875809,2026-07-02 17:55:00,14.05,25.00,27.00,2.41,30.00,100.00
163875809,2026-07-02 18:00:00,16.82,23.00,27.00,2.01,30.00,100.00
163875809,2026-07-02 18:05:00,13.51,23.00,27.00,2.51,30.00,100.00
163875809,2026-07-02 18:10:00,16.00,23.00,27.00,2.11,30.00,100.00
163875809,2026-07-02 18:15:00,16.59,23.00,27.00,2.04,30.00,100.00
163875809,2026-07-02 18:20:00,18.92,23.00,27.00,1.79,30.00,100.00
163875809,2026-07-02 18:25:00,18.15,23.00,27.00,1.86,30.00,100.00
163875809,2026-07-02 18:30:00,17.00,23.00,27.00,1.99,30.00,100.00
163875809,2026-07-02 18:35:00,16.10,23.00,27.00,2.10,30.00,100.00
163875809,2026-07-02 18:40:00,15.54,23.00,27.00,2.18,30.00,100.00
163875809,2026-07-02 18:45:00,19.01,23.00,27.00,1.78,30.00,100.00
163875809,2026-07-02 18:50:00,16.00,23.00,27.00,2.11,30.00,100.00
163875809,2026-07-02 18:55:00,16.00,23.00,27.00,2.11,30.00,100.00
163875809,2026-07-02 19:00:00,16.52,22.00,27.00,2.05,30.00,100.00
163875809,2026-07-02 19:05:00,19.37,22.00,27.00,1.75,30.00,100.00
163875809,2026-07-02 19:10:00,19.07,22.00,27.00,1.77,30.00,100.00
163875809,2026-07-02 19:15:00,19.00,22.00,27.00,1.78,30.00,100.00
163875809,2026-07-02 19:20:00,19.00,22.00,27.00,1.78,30.00,100.00
163875809,2026-07-02 19:25:00,19.00,22.00,27.00,1.78,30.00,100.00
163875809,2026-07-02 19:30:00,20.42,22.00,27.00,1.66,30.00,100.00
163875809,2026-07-02 19:35:00,22.16,22.00,27.00,1.53,30.00,100.00
163875809,2026-07-02 19:40:00,23.00,22.00,27.00,1.47,30.00,100.00
163875809,2026-07-02 19:45:00,23.00,22.00,27.00,1.47,30.00,100.00
163875809,2026-07-02 19:50:00,26.09,22.00,27.00,1.30,30.00,100.00
163875809,2026-07-02 19:55:00,22.44,22.00,27.00,1.51,30.00,100.00
163875809,2026-07-02 20:00:00,21.76,24.00,27.00,1.56,30.00,100.00
163875809,2026-07-02 20:05:00,20.06,24.00,27.00,1.69,30.00,100.00
163875809,2026-07-02 20:10:00,18.56,24.00,27.00,1.82,30.00,100.00
163875809,2026-07-02 20:15:00,19.00,24.00,27.00,1.78,30.00,100.00
163875809,2026-07-02 20:20:00,19.75,24.00,27.00,1.71,30.00,100.00
163875809,2026-07-02 20:25:00,19.37,24.00,27.00,1.75,30.00,100.00
163875809,2026-07-02 20:30:00,21.29,24.00,27.00,1.59,30.00,100.00
163875809,2026-07-02 20:35:00,21.29,24.00,27.00,1.59,30.00,100.00
163875809,2026-07-02 20:40:00,19.00,24.00,27.00,1.78,30.00,100.00
163875809,2026-07-02 20:45:00,19.00,24.00,27.00,1.78,30.00,100.00
163875809,2026-07-02 20:50:00,15.00,24.00,27.00,2.26,30.00,100.00
163875809,2026-07-02 20:55:00,15.00,24.00,27.00,2.26,30.00,100.00
163875809,2026-07-02 21:00:00,15.74,25.00,27.00,2.15,30.00,100.00
163875809,2026-07-02 21:05:00,18.15,25.00,27.00,1.86,30.00,100.00
163875809,2026-07-02 21:10:00,19.00,25.00,27.00,1.78,30.00,100.00
163875809,2026-07-02 21:15:00,18.56,25.00,27.00,1.82,30.00,100.00
163875809,2026-07-02 21:20:00,17.00,25.00,27.00,1.99,30.00,100.00
163875809,2026-07-02 21:25:00,16.72,25.00,27.00,2.02,30.00,100.00
163875809,2026-07-02 21:30:00,17.37,25.00,27.00,1.95,30.00,100.00
163875809,2026-07-02 21:35:00,16.93,25.00,27.00,2.00,30.00,100.00
163875809,2026-07-02 21:40:00,19.00,25.00,27.00,1.78,30.00,100.00
163875809,2026-07-02 21:45:00,19.37,25.00,27.00,1.75,30.00,100.00
163875809,2026-07-02 21:50:00,19.75,25.00,27.00,1.71,30.00,100.00
163875809,2026-07-02 21:55:00,21.37,25.00,27.00,1.58,30.00,100.00
163875809,2026-07-02 22:00:00,21.19,27.00,27.00,1.60,30.00,100.00
163875809,2026-07-02 22:05:00,21.39,27.00,27.00,1.58,30.00,100.00
163875809,2026-07-02 22:10:00,20.51,27.00,27.00,1.65,30.00,100.00
163875809,2026-07-02 22:15:00,22.00,27.00,27.00,1.54,30.00,100.00
163875809,2026-07-02 22:20:00,22.19,27.00,27.00,1.52,30.00,100.00
163875809,2026-07-02 22:25:00,21.33,27.00,27.00,1.59,30.00,100.00
163875809,2026-07-02 22:30:00,16.56,27.00,27.00,2.04,30.00,100.00
163875809,2026-07-02 22:35:00,17.37,27.00,27.00,1.95,30.00,100.00
163875809,2026-07-02 22:40:00,19.00,27.00,27.00,1.78,30.00,100.00
163875809,2026-07-02 22:45:00,18.56,27.00,27.00,1.82,30.00,100.00
163875809,2026-07-02 22:50:00,17.00,27.00,27.00,1.99,30.00,100.00
163875809,2026-07-02 22:55:00,17.37,27.00,27.00,1.95,30.00,100.00
163875809,2026-07-02 23:00:00,18.56,27.00,27.00,1.82,30.00,100.00
