xd_id,measurement_tstamp,speed,historical_average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue
1595387282,2026-07-03 21:15:00,25.00,29.00,25.00,7.86,30.00,100.00
1595387282,2026-07-03 21:20:00,25.00,29.00,25.00,7.86,30.00,100.00
1595387282,2026-07-03 21:25:00,25.00,29.00,25.00,7.86,30.00,100.00
1595387282,2026-07-03 21:30:00,24.59,29.00,25.00,7.99,30.00,90.00
1595387282,2026-07-03 21:35:00,23.00,29.00,25.00,8.55,30.00,90.00
1595387282,2026-07-03 21:40:00,19.39,29.00,25.00,10.14,30.00,92.00
1595387282,2026-07-03 21:45:00,16.00,29.00,25.00,12.28,30.00,90.00
1595387282,2026-07-03 21:50:00,17.67,29.00,25.00,11.12,30.00,90.00
1595387282,2026-07-03 21:55:00,21.25,29.00,25.00,9.25,30.00,90.00
1595387282,2026-07-03 22:00:00,31.56,25.00,25.00,6.23,30.00,100.00
1595387282,2026-07-03 22:05:00,34.20,25.00,25.00,5.75,30.00,90.00
1595387282,2026-07-03 22:10:00,36.13,25.00,25.00,5.44,30.00,90.00
1595387282,2026-07-03 22:15:00,37.00,25.00,25.00,5.31,30.00,90.00
1595387282,2026-07-03 22:20:00,37.00,25.00,25.00,5.31,30.00,90.00
1595387282,2026-07-03 22:25:00,34.49,25.00,25.00,5.70,30.00,90.00
1595387282,2026-07-03 22:30:00,23.00,25.00,25.00,8.55,30.00,90.00
1595387282,2026-07-03 22:35:00,23.79,25.00,25.00,8.26,30.00,90.00
1595387282,2026-07-03 22:40:00,24.00,25.00,25.00,8.19,30.00,90.00
1595387282,2026-07-03 22:45:00,24.00,25.00,25.00,8.19,30.00,90.00
1595387282,2026-07-03 22:50:00,25.71,25.00,25.00,7.64,30.00,90.00
1595387282,2026-07-03 22:55:00,27.00,25.00,25.00,7.28,30.00,90.00
1595387282,2026-07-03 23:00:00,25.54,25.00,25.00,7.69,30.00,94.00
1595387282,2026-07-03 23:05:00,26.77,25.00,25.00,7.34,30.00,100.00
1595387282,2026-07-03 23:10:00,26.00,25.00,25.00,7.56,30.00,100.00
1595387282,2026-07-03 23:15:00,26.55,25.00,25.00,7.40,30.00,100.00
1595387282,2026-07-03 23:20:00,29.00,25.00,25.00,6.78,30.00,100.00
1595387282,2026-07-03 23:25:00,29.00,25.00,25.00,6.78,30.00,100.00
1595387282,2026-07-03 23:30:00,29.00,25.00,25.00,6.78,30.00,98.00
1595387282,2026-07-03 23:35:00,29.00,25.00,25.00,6.78,30.00,90.00
1595387282,2026-07-03 23:40:00,29.00,25.00,25.00,6.78,30.00,90.00
1595387282,2026-07-03 23:45:00,27.18,25.00,25.00,7.23,30.00,90.00
1595387282,2026-07-03 23:50:00,23.00,25.00,25.00,8.55,30.00,90.00
1595387282,2026-07-03 23:55:00,23.00,25.00,25.00,8.55,30.00,90.00
449797368,2026-07-03 00:00:00,25.71,21.00,21.00,27.00,30.00,100.00
449797368,2026-07-03 00:05:00,32.77,21.00,21.00,21.18,30.00,100.00
449797368,2026-07-03 00:10:00,34.00,21.00,21.00,20.41,30.00,100.00
449797368,2026-07-03 00:15:00,34.59,21.00,21.00,20.06,30.00,90.00
449797368,2026-07-03 00:20:00,35.20,21.00,21.00,19.72,30.00,84.00
449797368,2026-07-03 00:25:00,34.00,21.00,21.00,20.41,30.00,90.00
449797368,2026-07-03 00:30:00,29.26,21.00,21.00,23.72,30.00,90.00
449797368,2026-07-03 00:35:00,26.52,21.00,21.00,26.17,30.00,86.00
449797368,2026-07-03 00:40:00,27.00,21.00,21.00,25.70,30.00,80.00
449797368,2026-07-03 00:45:00,27.00,21.00,21.00,25.70,30.00,82.00
449797368,2026-07-03 00:50:00,27.00,21.00,21.00,25.70,30.00,86.00
449797368,2026-07-03 00:55:00,26.79,21.00,21.00,25.90,30.00,80.00
449797368,2026-07-03 01:00:00,25.00,21.00,21.00,27.76,30.00,80.00
449797368,2026-07-03 01:05:00,25.59,21.00,21.00,27.12,30.00,84.00
449797368,2026-07-03 01:10:00,26.00,21.00,21.00,26.69,30.00,90.00
449797368,2026-07-03 01:15:00,25.39,21.00,21.00,27.33,30.00,88.00
449797368,2026-07-03 01:20:00,25.00,21.00,21.00,27.76,30.00,80.00
449797368,2026-07-03 01:25:00,25.00,21.00,21.00,27.76,30.00,80.00
449797368,2026-07-03 01:30:00,25.00,21.00,21.00,27.76,30.00,80.00
449797368,2026-07-03 01:35:00,25.00,21.00,21.00,27.76,30.00,80.00
449797368,2026-07-03 01:40:00,25.00,21.00,21.00,27.76,30.00,80.00
449797368,2026-07-03 01:45:00,25.59,21.00,21.00,27.12,30.00,90.00
449797368,2026-07-03 01:50:00,25.00,21.00,21.00,27.76,30.00,90.00
449797368,2026-07-03 01:55:00,25.00,21.00,21.00,27.76,30.00,90.00
449797368,2026-07-03 02:00:00,25.00,21.00,21.00,27.76,30.00,90.00
449797368,2026-07-03 02:05:00,25.00,21.00,21.00,27.76,30.00,90.00
449797368,2026-07-03 02:10:00,25.00,21.00,21.00,27.76,30.00,90.00
449797368,2026-07-03 02:15:00,24.59,21.00,21.00,28.22,30.00,90.00
449797368,2026-07-03 02:20:00,24.00,21.00,21.00,28.92,30.00,90.00
449797368,2026-07-03 02:25:00,24.00,21.00,21.00,28.92,30.00,90.00
449797368,2026-07-03 02:30:00,24.00,21.00,21.00,28.92,30.00,90.00
449797368,2026-07-03 02:35:00,24.00,21.00,21.00,28.92,30.00,90.00
449797368,2026-07-03 02:40:00,22.76,21.00,21.00,30.50,26.00,90.00
449797368,2026-07-03 02:45:00,21.00,21.00,21.00,33.05,10.00,
449797368,2026-07-03 02:50:00,21.00,21.00,21.00,33.05,10.00,
449797368,2026-07-03 02:55:00,21.00,21.00,21.00,33.05,10.00,
449797368,2026-07-03 03:00:00,25.39,21.00,21.00,27.33,30.00,90.00
449797368,2026-07-03 03:05:00,25.00,21.00,21.00,27.76,30.00,90.00
449797368,2026-07-03 03:10:00,25.00,21.00,21.00,27.76,30.00,80.00
449797368,2026-07-03 03:15:00,25.00,21.00,21.00,27.76,30.00,80.00
449797368,2026-07-03 03:20:00,25.00,21.00,21.00,27.76,30.00,80.00
449797368,2026-07-03 03:25:00,26.00,21.00,21.00,26.69,30.00,80.00
449797368,2026-07-03 03:30:00,24.37,21.00,21.00,28.47,30.00,88.00
449797368,2026-07-03 03:35:00,24.00,21.00,21.00,28.92,30.00,90.00
449797368,2026-07-03 03:40:00,24.00,21.00,21.00,28.92,30.00,90.00
449797368,2026-07-03 03:45:00,24.00,21.00,21.00,28.92,30.00,90.00
449797368,2026-07-03 03:50:00,24.59,21.00,21.00,28.22,30.00,90.00
449797368,2026-07-03 03:55:00,25.00,21.00,21.00,27.76,30.00,90.00
449797368,2026-07-03 04:00:00,25.00,21.00,21.00,27.76,30.00,90.00
449797368,2026-07-03 04:05:00,25.00,21.00,21.00,27.76,30.00,90.00
449797368,2026-07-03 04:10:00,25.00,21.00,21.00,27.76,30.00,90.00
449797368,2026-07-03 04:15:00,25.00,21.00,21.00,27.76,30.00,90.00
449797368,2026-07-03 04:20:00,25.00,21.00,21.00,27.76,30.00,90.00
449797368,2026-07-03 04:25:00,25.00,21.00,21.00,27.76,30.00,90.00
449797368,2026-07-03 04:30:00,25.00,21.00,21.00,27.76,30.00,90.00
449797368,2026-07-03 04:35:00,22.44,21.00,21.00,30.93,18.00,90.00
449797368,2026-07-03 04:40:00,21.00,21.00,21.00,33.05,10.00,
449797368,2026-07-03 04:45:00,21.00,21.00,21.00,33.05,10.00,
449797368,2026-07-03 04:50:00,21.00,21.00,21.00,33.05,10.00,
449797368,2026-07-03 04:55:00,24.00,21.00,21.00,28.92,30.00,90.00
449797368,2026-07-03 05:00:00,25.71,22.00,21.00,26.99,30.00,90.00
449797368,2026-07-03 05:05:00,27.00,22.00,21.00,25.70,30.00,90.00
449797368,2026-07-03 05:10:00,29.08,22.00,21.00,23.86,30.00,90.00
449797368,2026-07-03 05:15:00,30.39,22.00,21.00,22.84,30.00,90.00
449797368,2026-07-03 05:20:00,27.79,22.00,21.00,24.98,30.00,90.00
449797368,2026-07-03 05:25:00,22.00,22.00,21.00,31.55,30.00,100.00
449797368,2026-07-03 05:30:00,22.00,22.00,21.00,31.55,30.00,100.00
449797368,2026-07-03 05:35:00,28.31,22.00,21.00,24.52,30.00,100.00
449797368,2026-07-03 05:40:00,35.00,22.00,21.00,19.83,30.00,100.00
449797368,2026-07-03 05:45:00,33.04,22.00,21.00,21.00,30.00,96.00
449797368,2026-07-03 05:50:00,22.17,22.00,21.00,31.30,30.00,100.00
449797368,2026-07-03 05:55:00,24.00,22.00,21.00,28.92,30.00,100.00
449797368,2026-07-03 06:00:00,23.79,20.00,21.00,29.17,30.00,100.00
449797368,2026-07-03 06:05:00,25.00,20.00,21.00,27.76,30.00,100.00
449797368,2026-07-03 06:10:00,26.79,20.00,21.00,25.91,30.00,100.00
449797368,2026-07-03 06:15:00,30.00,20.00,21.00,23.13,30.00,100.00
449797368,2026-07-03 06:20:00,30.00,20.00,21.00,23.13,30.00,100.00
449797368,2026-07-03 06:25:00,30.00,20.00,21.00,23.13,30.00,100.00
449797368,2026-07-03 06:30:00,32.59,20.00,21.00,21.29,30.00,100.00
449797368,2026-07-03 06:35:00,32.00,20.00,21.00,21.69,30.00,100.00
449797368,2026-07-03 06:40:00,29.25,20.00,21.00,23.72,30.00,100.00
449797368,2026-07-03 06:45:00,27.00,20.00,21.00,25.70,30.00,100.00
449797368,2026-07-03 06:50:00,27.99,20.00,21.00,24.80,30.00,100.00
449797368,2026-07-03 06:55:00,27.94,20.00,21.00,24.84,30.00,100.00
449797368,2026-07-03 07:00:00,25.59,20.00,21.00,27.12,30.00,100.00
449797368,2026-07-03 07:05:00,27.91,20.00,21.00,24.87,30.00,100.00
449797368,2026-07-03 07:10:00,25.98,20.00,21.00,26.71,30.00,100.00
449797368,2026-07-03 07:15:00,27.79,20.00,21.00,24.97,30.00,100.00
449797368,2026-07-03 07:20:00,31.00,20.00,21.00,22.39,30.00,100.00
449797368,2026-07-03 07:25:00,31.97,20.00,21.00,21.71,30.00,100.00
449797368,2026-07-03 07:30:00,30.29,20.00,21.00,22.91,30.00,100.00
449797368,2026-07-03 07:35:00,27.74,20.00,21.00,25.02,30.00,100.00
449797368,2026-07-03 07:40:00,32.00,20.00,21.00,21.69,30.00,100.00
449797368,2026-07-03 07:45:00,33.14,20.00,21.00,20.94,30.00,100.00
449797368,2026-07-03 07:50:00,31.73,20.00,21.00,21.88,30.00,100.00
449797368,2026-07-03 07:55:00,31.18,20.00,21.00,22.26,30.00,100.00
449797368,2026-07-03 08:00:00,31.38,20.00,21.00,22.12,30.00,100.00
449797368,2026-07-03 08:05:00,30.73,20.00,21.00,22.59,30.00,100.00
449797368,2026-07-03 08:10:00,29.00,20.00,21.00,23.93,30.00,100.00
449797368,2026-07-03 08:15:00,33.61,20.00,21.00,20.65,30.00,100.00
449797368,2026-07-03 08:20:00,32.56,20.00,21.00,21.32,30.00,100.00
449797368,2026-07-03 08:25:00,31.58,20.00,21.00,21.98,30.00,100.00
449797368,2026-07-03 08:30:00,28.19,20.00,21.00,24.62,30.00,100.00
449797368,2026-07-03 08:35:00,28.75,20.00,21.00,24.14,30.00,100.00
449797368,2026-07-03 08:40:00,26.00,20.00,21.00,26.69,30.00,100.00
449797368,2026-07-03 08:45:00,25.00,20.00,21.00,27.76,30.00,100.00
449797368,2026-07-03 08:50:00,23.32,20.00,21.00,29.76,30.00,100.00
449797368,2026-07-03 08:55:00,27.15,20.00,21.00,25.57,30.00,100.00
449797368,2026-07-03 09:00:00,28.72,22.00,21.00,24.17,30.00,100.00
449797368,2026-07-03 09:05:00,30.39,22.00,21.00,22.84,30.00,100.00
449797368,2026-07-03 09:10:00,27.77,22.00,21.00,25.00,30.00,100.00
449797368,2026-07-03 09:15:00,26.39,22.00,21.00,26.30,30.00,100.00
449797368,2026-07-03 09:20:00,27.90,22.00,21.00,24.87,30.00,100.00
449797368,2026-07-03 09:25:00,27.39,22.00,21.00,25.34,30.00,100.00
449797368,2026-07-03 09:30:00,27.59,22.00,21.00,25.15,30.00,100.00
449797368,2026-07-03 09:35:00,27.11,22.00,21.00,25.60,30.00,100.00
449797368,2026-07-03 09:40:00,27.00,22.00,21.00,25.70,30.00,100.00
449797368,2026-07-03 09:45:00,24.79,22.00,21.00,27.99,30.00,100.00
449797368,2026-07-03 09:50:00,23.57,22.00,21.00,29.44,30.00,100.00
449797368,2026-07-03 09:55:00,23.39,22.00,21.00,29.67,30.00,100.00
449797368,2026-07-03 10:00:00,22.74,21.00,21.00,30.52,30.00,100.00
449797368,2026-07-03 10:05:00,21.15,21.00,21.00,32.81,30.00,100.00
449797368,2026-07-03 10:10:00,31.95,21.00,21.00,21.72,30.00,100.00
449797368,2026-07-03 10:15:00,28.79,21.00,21.00,24.10,30.00,100.00
449797368,2026-07-03 10:20:00,26.19,21.00,21.00,26.50,30.00,100.00
449797368,2026-07-03 10:25:00,25.94,21.00,21.00,26.76,30.00,100.00
449797368,2026-07-03 10:30:00,28.15,21.00,21.00,24.65,30.00,100.00
449797368,2026-07-03 10:35:00,26.63,21.00,21.00,26.06,30.00,100.00
449797368,2026-07-03 10:40:00,23.34,21.00,21.00,29.74,30.00,100.00
449797368,2026-07-03 10:45:00,20.00,21.00,21.00,34.70,30.00,100.00
449797368,2026-07-03 10:50:00,22.51,21.00,21.00,30.84,30.00,100.00
449797368,2026-07-03 10:55:00,24.32,21.00,21.00,28.54,30.00,100.00
449797368,2026-07-03 11:00:00,23.57,20.00,21.00,29.44,30.00,100.00
449797368,2026-07-03 11:05:00,24.79,20.00,21.00,27.99,30.00,100.00
449797368,2026-07-03 11:10:00,25.38,20.00,21.00,27.35,30.00,100.00
449797368,2026-07-03 11:15:00,24.39,20.00,21.00,28.46,30.00,100.00
449797368,2026-07-03 11:20:00,28.11,20.00,21.00,24.69,30.00,100.00
449797368,2026-07-03 11:25:00,27.76,20.00,21.00,25.00,30.00,100.00
449797368,2026-07-03 11:30:00,22.39,20.00,21.00,31.00,30.00,100.00
449797368,2026-07-03 11:35:00,24.80,20.00,21.00,27.98,30.00,100.00
449797368,2026-07-03 11:40:00,28.75,20.00,21.00,24.14,30.00,100.00
449797368,2026-07-03 11:45:00,23.19,20.00,21.00,29.92,30.00,100.00
449797368,2026-07-03 11:50:00,22.93,20.00,21.00,30.26,30.00,100.00
449797368,2026-07-03 11:55:00,25.76,20.00,21.00,26.94,30.00,100.00
449797368,2026-07-03 12:00:00,24.71,20.00,21.00,28.08,30.00,100.00
449797368,2026-07-03 12:05:00,24.98,20.00,21.00,27.78,30.00,100.00
449797368,2026-07-03 12:10:00,24.19,20.00,21.00,28.69,30.00,100.00
449797368,2026-07-03 12:15:00,21.76,20.00,21.00,31.90,30.00,100.00
449797368,2026-07-03 12:20:00,22.88,20.00,21.00,30.33,30.00,100.00
449797368,2026-07-03 12:25:00,23.56,20.00,21.00,29.46,30.00,100.00
449797368,2026-07-03 12:30:00,24.39,20.00,21.00,28.46,30.00,100.00
449797368,2026-07-03 12:35:00,24.37,20.00,21.00,28.48,30.00,100.00
449797368,2026-07-03 12:40:00,22.00,20.00,21.00,31.55,30.00,100.00
449797368,2026-07-03 12:45:00,21.39,20.00,21.00,32.45,30.00,100.00
449797368,2026-07-03 12:50:00,21.01,20.00,21.00,33.04,30.00,100.00
449797368,2026-07-03 12:55:00,24.19,20.00,21.00,28.69,30.00,100.00
449797368,2026-07-03 13:00:00,26.53,20.00,21.00,26.16,30.00,100.00
449797368,2026-07-03 13:05:00,26.89,20.00,21.00,25.81,30.00,100.00
449797368,2026-07-03 13:10:00,25.59,20.00,21.00,27.12,30.00,100.00
449797368,2026-07-03 13:15:00,21.16,20.00,21.00,32.80,30.00,100.00
449797368,2026-07-03 13:20:00,23.04,20.00,21.00,30.13,30.00,100.00
449797368,2026-07-03 13:25:00,27.90,20.00,21.00,24.88,30.00,100.00
449797368,2026-07-03 13:30:00,21.79,20.00,21.00,31.85,30.00,100.00
449797368,2026-07-03 13:35:00,25.86,20.00,21.00,26.84,30.00,100.00
449797368,2026-07-03 13:40:00,27.83,20.00,21.00,24.94,30.00,100.00
449797368,2026-07-03 13:45:00,26.57,20.00,21.00,26.12,30.00,100.00
449797368,2026-07-03 13:50:00,22.79,20.00,21.00,30.45,30.00,100.00
449797368,2026-07-03 13:55:00,21.59,20.00,21.00,32.15,30.00,100.00
449797368,2026-07-03 14:00:00,25.98,21.00,21.00,26.71,30.00,100.00
449797368,2026-07-03 14:05:00,25.00,21.00,21.00,27.76,30.00,100.00
449797368,2026-07-03 14:10:00,22.74,21.00,21.00,30.52,30.00,100.00
449797368,2026-07-03 14:15:00,24.63,21.00,21.00,28.18,30.00,100.00
449797368,2026-07-03 14:20:00,25.38,21.00,21.00,27.35,30.00,100.00
449797368,2026-07-03 14:25:00,23.89,21.00,21.00,29.05,30.00,100.00
449797368,2026-07-03 14:30:00,22.16,21.00,21.00,31.32,30.00,100.00
449797368,2026-07-03 14:35:00,26.99,21.00,21.00,25.72,30.00,100.00
449797368,2026-07-03 14:40:00,26.57,21.00,21.00,26.12,30.00,100.00
449797368,2026-07-03 14:45:00,21.39,21.00,21.00,32.45,30.00,100.00
449797368,2026-07-03 14:50:00,21.39,21.00,21.00,32.45,30.00,100.00
449797368,2026-07-03 14:55:00,21.57,21.00,21.00,32.17,30.00,100.00
449797368,2026-07-03 15:00:00,22.95,20.00,21.00,30.24,30.00,100.00
449797368,2026-07-03 15:05:00,21.39,20.00,21.00,32.45,30.00,100.00
449797368,2026-07-03 15:10:00,22.37,20.00,21.00,31.02,30.00,100.00
449797368,2026-07-03 15:15:00,23.18,20.00,21.00,29.95,30.00,100.00
449797368,2026-07-03 15:20:00,22.55,20.00,21.00,30.77,30.00,100.00
449797368,2026-07-03 15:25:00,23.16,20.00,21.00,29.97,30.00,100.00
449797368,2026-07-03 15:30:00,23.28,20.00,21.00,29.81,30.00,100.00
449797368,2026-07-03 15:35:00,24.57,20.00,21.00,28.24,30.00,100.00
449797368,2026-07-03 15:40:00,24.52,20.00,21.00,28.30,30.00,100.00
449797368,2026-07-03 15:45:00,26.57,20.00,21.00,26.12,30.00,100.00
449797368,2026-07-03 15:50:00,28.99,20.00,21.00,23.94,30.00,100.00
449797368,2026-07-03 15:55:00,29.39,20.00,21.00,23.61,30.00,100.00
449797368,2026-07-03 16:00:00,26.33,19.00,21.00,26.36,30.00,100.00
449797368,2026-07-03 16:05:00,26.46,19.00,21.00,26.23,30.00,100.00
449797368,2026-07-03 16:10:00,30.64,19.00,21.00,22.65,30.00,100.00
449797368,2026-07-03 16:15:00,31.91,19.00,21.00,21.75,30.00,100.00
449797368,2026-07-03 16:20:00,29.78,19.00,21.00,23.30,30.00,100.00
449797368,2026-07-03 16:25:00,30.55,19.00,21.00,22.72,30.00,100.00
449797368,2026-07-03 16:30:00,29.51,19.00,21.00,23.52,30.00,100.00
449797368,2026-07-03 16:35:00,29.19,19.00,21.00,23.77,30.00,100.00
449797368,2026-07-03 16:40:00,27.49,19.00,21.00,25.25,30.00,100.00
449797368,2026-07-03 16:45:00,24.75,19.00,21.00,28.04,30.00,100.00
449797368,2026-07-03 16:50:00,26.00,19.00,21.00,26.69,30.00,100.00
449797368,2026-07-03 16:55:00,28.00,19.00,21.00,24.79,30.00,100.00
449797368,2026-07-03 17:00:00,29.36,20.00,21.00,23.63,30.00,100.00
449797368,2026-07-03 17:05:00,31.35,20.00,21.00,22.14,30.00,100.00
449797368,2026-07-03 17:10:00,32.95,20.00,21.00,21.06,30.00,100.00
449797368,2026-07-03 17:15:00,34.39,20.00,21.00,20.18,30.00,100.00
449797368,2026-07-03 17:20:00,32.63,20.00,21.00,21.27,30.00,100.00
449797368,2026-07-03 17:25:00,32.00,20.00,21.00,21.69,30.00,100.00
449797368,2026-07-03 17:30:00,28.99,20.00,21.00,23.94,30.00,100.00
449797368,2026-07-03 17:35:00,25.37,20.00,21.00,27.35,30.00,100.00
449797368,2026-07-03 17:40:00,23.32,20.00,21.00,29.76,30.00,100.00
449797368,2026-07-03 17:45:00,25.16,20.00,21.00,27.58,30.00,100.00
449797368,2026-07-03 17:50:00,25.00,20.00,21.00,27.76,30.00,100.00
449797368,2026-07-03 17:55:00,26.53,20.00,21.00,26.16,30.00,100.00
449797368,2026-07-03 18:00:00,28.97,21.00,21.00,23.95,30.00,100.00
449797368,2026-07-03 18:05:00,28.94,21.00,21.00,23.98,30.00,100.00
449797368,2026-07-03 18:10:00,25.19,21.00,21.00,27.55,30.00,100.00
449797368,2026-07-03 18:15:00,26.15,21.00,21.00,26.54,30.00,100.00
449797368,2026-07-03 18:20:00,30.73,21.00,21.00,22.59,30.00,100.00
449797368,2026-07-03 18:25:00,32.20,21.00,21.00,21.56,30.00,100.00
449797368,2026-07-03 18:30:00,32.58,21.00,21.00,21.30,30.00,100.00
449797368,2026-07-03 18:35:00,29.35,21.00,21.00,23.65,30.00,100.00
449797368,2026-07-03 18:40:00,26.99,21.00,21.00,25.72,30.00,100.00
449797368,2026-07-03 18:45:00,29.52,21.00,21.00,23.51,30.00,100.00
449797368,2026-07-03 18:50:00,32.38,21.00,21.00,21.43,30.00,100.00
449797368,2026-07-03 18:55:00,30.79,21.00,21.00,22.54,30.00,100.00
449797368,2026-07-03 19:00:00,32.59,22.00,21.00,21.29,30.00,100.00
449797368,2026-07-03 19:05:00,30.44,22.00,21.00,22.80,30.00,100.00
449797368,2026-07-03 19:10:00,25.19,22.00,21.00,27.55,30.00,100.00
449797368,2026-07-03 19:15:00,23.57,22.00,21.00,29.44,30.00,100.00
449797368,2026-07-03 19:20:00,21.54,22.00,21.00,32.22,30.00,100.00
449797368,2026-07-03 19:25:00,25.00,22.00,21.00,27.76,30.00,100.00
449797368,2026-07-03 19:30:00,27.00,22.00,21.00,25.70,30.00,100.00
449797368,2026-07-03 19:35:00,27.00,22.00,21.00,25.70,30.00,100.00
449797368,2026-07-03 19:40:00,25.94,22.00,21.00,26.76,30.00,100.00
449797368,2026-07-03 19:45:00,24.59,22.00,21.00,28.22,30.00,100.00
449797368,2026-07-03 19:50:00,22.11,22.00,21.00,31.40,30.00,100.00
449797368,2026-07-03 19:55:00,21.00,22.00,21.00,33.05,30.00,100.00
449797368,2026-07-03 20:00:00,21.00,21.00,21.00,33.05,30.00,100.00
449797368,2026-07-03 20:05:00,19.00,21.00,21.00,36.53,30.00,100.00
449797368,2026-07-03 20:10:00,19.57,21.00,21.00,35.47,30.00,100.00
449797368,2026-07-03 20:15:00,21.00,21.00,21.00,33.05,30.00,100.00
449797368,2026-07-03 20:20:00,23.39,21.00,21.00,29.67,30.00,100.00
449797368,2026-07-03 20:25:00,24.39,21.00,21.00,28.46,30.00,100.00
449797368,2026-07-03 20:30:00,22.39,21.00,21.00,31.00,30.00,100.00
449797368,2026-07-03 20:35:00,22.76,21.00,21.00,30.50,30.00,100.00
449797368,2026-07-03 20:40:00,22.76,21.00,21.00,30.50,30.00,100.00
449797368,2026-07-03 20:45:00,22.78,21.00,21.00,30.47,30.00,100.00
449797368,2026-07-03 20:50:00,24.13,21.00,21.00,28.77,30.00,100.00
449797368,2026-07-03 20:55:00,23.93,21.00,21.00,29.00,30.00,100.00
449797368,2026-07-03 21:00:00,23.57,20.00,21.00,29.44,30.00,100.00
449797368,2026-07-03 21:05:00,23.79,20.00,21.00,29.17,30.00,100.00
449797368,2026-07-03 21:10:00,25.38,20.00,21.00,27.35,30.00,100.00
449797368,2026-07-03 21:15:00,25.33,20.00,21.00,27.40,30.00,100.00
449797368,2026-07-03 21:20:00,22.57,20.00,21.00,30.75,30.00,100.00
449797368,2026-07-03 21:25:00,23.97,20.00,21.00,28.96,30.00,100.00
449797368,2026-07-03 21:30:00,26.77,20.00,21.00,25.93,30.00,100.00
449797368,2026-07-03 21:35:00,29.19,20.00,21.00,23.77,30.00,100.00
449797368,2026-07-03 21:40:00,30.00,20.00,21.00,23.13,30.00,100.00
449797368,2026-07-03 21:45:00,29.14,20.00,21.00,23.82,30.00,100.00
449797368,2026-07-03 21:50:00,27.00,20.00,21.00,25.70,30.00,100.00
449797368,2026-07-03 21:55:00,24.04,20.00,21.00,28.86,30.00,100.00
449797368,2026-07-03 22:00:00,23.57,21.00,21.00,29.44,30.00,100.00
449797368,2026-07-03 22:05:00,24.91,21.00,21.00,27.86,30.00,100.00
449797368,2026-07-03 22:10:00,25.71,21.00,21.00,27.00,30.00,100.00
449797368,2026-07-03 22:15:00,25.19,21.00,21.00,27.55,30.00,100.00
449797368,2026-07-03 22:20:00,24.39,21.00,21.00,28.46,30.00,100.00
449797368,2026-07-03 22:25:00,27.84,21.00,21.00,24.93,30.00,100.00
449797368,2026-07-03 22:30:00,27.26,21.00,21.00,25.46,30.00,100.00
449797368,2026-07-03 22:35:00,24.37,21.00,21.00,28.48,30.00,100.00
449797368,2026-07-03 22:40:00,26.09,21.00,21.00,26.60,30.00,100.00
449797368,2026-07-03 22:45:00,24.29,21.00,21.00,28.57,30.00,100.00
449797368,2026-07-03 22:50:00,24.02,21.00,21.00,28.89,30.00,100.00
449797368,2026-07-03 22:55:00,30.17,21.00,21.00,23.00,30.00,100.00
449797368,2026-07-03 23:00:00,29.00,21.00,21.00,23.93,30.00,100.00
449797368,2026-07-03 23:05:00,30.95,21.00,21.00,22.43,30.00,100.00
449797368,2026-07-03 23:10:00,33.00,21.00,21.00,21.03,30.00,100.00
449797368,2026-07-03 23:15:00,28.96,21.00,21.00,23.97,30.00,100.00
449797368,2026-07-03 23:20:00,26.57,21.00,21.00,26.12,30.00,100.00
449797368,2026-07-03 23:25:00,24.19,21.00,21.00,28.69,30.00,100.00
449797368,2026-07-03 23:30:00,24.00,21.00,21.00,28.92,30.00,100.00
449797368,2026-07-03 23:35:00,21.74,21.00,21.00,31.92,30.00,100.00
449797368,2026-07-03 23:40:00,21.19,21.00,21.00,32.75,30.00,100.00
449797368,2026-07-03 23:45:00,22.00,21.00,21.00,31.55,30.00,100.00
449797368,2026-07-03 23:50:00,22.00,21.00,21.00,31.55,30.00,100.00
449797368,2026-07-03 23:55:00,22.00,21.00,21.00,31.55,30.00,90.00
449797381,2026-07-03 00:00:00,37.49,26.00,26.00,17.85,30.00,100.00
449797381,2026-07-03 00:05:00,34.76,26.00,26.00,19.25,30.00,100.00
449797381,2026-07-03 00:10:00,34.80,26.00,26.00,19.23,30.00,100.00
449797381,2026-07-03 00:15:00,34.58,26.00,26.00,19.35,30.00,100.00
449797381,2026-07-03 00:20:00,30.76,26.00,26.00,21.76,30.00,100.00
449797381,2026-07-03 00:25:00,30.00,26.00,26.00,22.31,30.00,100.00
449797381,2026-07-03 00:30:00,28.35,26.00,26.00,23.61,30.00,88.00
449797381,2026-07-03 00:35:00,27.59,26.00,26.00,24.26,30.00,86.00
449797381,2026-07-03 00:40:00,28.00,26.00,26.00,23.90,30.00,90.00
449797381,2026-07-03 00:45:00,28.00,26.00,26.00,23.90,30.00,90.00
449797381,2026-07-03 00:50:00,28.79,26.00,26.00,23.24,30.00,90.00
449797381,2026-07-03 00:55:00,29.00,26.00,26.00,23.08,30.00,90.00
449797381,2026-07-03 01:00:00,30.13,26.00,26.00,22.21,30.00,84.00
449797381,2026-07-03 01:05:00,32.00,26.00,26.00,20.91,30.00,90.00
449797381,2026-07-03 01:10:00,32.00,26.00,26.00,20.91,30.00,90.00
449797381,2026-07-03 01:15:00,32.00,26.00,26.00,20.91,30.00,90.00
449797381,2026-07-03 01:20:00,31.00,26.00,26.00,21.59,30.00,80.00
449797381,2026-07-03 01:25:00,30.58,26.00,26.00,21.88,30.00,88.00
